3.7476652, 12.369854
3.7830205, 12.37909
3.8183758, 12.388082
3.8537312, 12.396828
3.8890865, 12.405328
3.9244418, 12.413583
3.9597971, 12.421593
3.9951525, 12.429358
4.030508, 12.436877
4.0658636, 12.444152
4.101219, 12.45118
4.1365747, 12.457964
4.1719303, 12.464502
4.207286, 12.470796
4.2426414, 12.476844
4.277997, 12.482647
4.3133526, 12.488204
4.348708, 12.493516
4.3840637, 12.498583
4.4194193, 12.503405
4.454775, 12.507981
4.4901304, 12.512313
4.525486, 12.516398
4.5608416, 12.520239
4.596197, 12.523834
4.6315527, 12.5271845
4.6669083, 12.53029
4.702264, 12.53315
4.7376194, 12.535764
4.772975, 12.538133
4.8083305, 12.5402565
4.843686, 12.542135
4.8790417, 12.543769
4.9143972, 12.545157
4.949753, 12.546301
4.9851084, 12.547198
5.020464, 12.547851
5.0558195, 12.548258
5.091175, 12.54842
5.1265306, 12.548337
5.161886, 12.548009
5.197242, 12.547435
5.2325974, 12.546616
5.267953, 12.545551
5.3033085, 12.544242
5.338664, 12.542687
5.3740196, 12.540888
5.409375, 12.538842
5.4447308, 12.536551
5.4800863, 12.534016
5.515442, 12.531235
5.5507975, 12.528209
5.586153, 12.524938
5.6215086, 12.5214205
5.656864, 12.517658
5.6922197, 12.513651
5.7275753, 12.509398
5.762931, 12.504901
5.7982864, 12.500158
5.833642, 12.49517
5.8689976, 12.489936
5.904353, 12.484457
5.9397087, 12.478733
5.9750643, 12.472764
6.01042, 12.46655
6.0457754, 12.46009
6.081131, 12.453384
6.1164865, 12.446434
6.151842, 12.439239
6.1871977, 12.431798
6.2225533, 12.424112
6.257909, 12.416181
6.2932644, 12.408004
6.32862, 12.399582
6.3639755, 12.390915
6.399331, 12.382003
6.4346867, 12.372846
6.470042, 12.363442
6.505398, 12.353794
6.5407534, 12.343901
6.576109, 12.333762
6.6114645, 12.323379
6.64682, 12.31275
6.6821756, 12.301876
6.717531, 12.290756
6.752887, 12.279391
6.7882423, 12.267781
6.823598, 12.255926
6.8589535, 12.243826
6.894309, 12.231481
6.9296646, 12.218889
6.96502, 12.206053
7.0003757, 12.192971
7.0357313, 12.179645
7.071087, 12.166073
7.1064425, 12.152256
7.141798, 12.138193
7.1771536, 12.123885
7.212509, 12.109332
7.2478647, 12.094534
7.2832203, 12.079491
7.318576, 12.064202
7.3539314, 12.048668
7.389287, 12.032888
7.4246426, 12.016864
7.459998, 12.000594
7.4953537, 11.984079
7.5307093, 11.9673195
7.566065, 11.950314
7.6014204, 11.933063
7.636776, 11.915566
7.6721315, 11.897825
7.707487, 11.879839
7.7428427, 11.861608
7.7781982, 11.84313
7.813554, 11.824408
7.8489094, 11.80544
7.884265, 11.786227
7.9196205, 11.766769
7.954976, 11.7470665
7.9903316, 11.727118
8.025687, 11.7069235
8.061043, 11.686484
8.096398, 11.6658
8.131754, 11.644871
8.1671095, 11.623696
8.202465, 11.602276
8.237821, 11.58061
8.273176, 11.5587
8.308532, 11.536544
8.343887, 11.514143
8.379243, 11.491497
8.414598, 11.468606
8.449954, 11.445469
8.48531, 11.422087
8.520665, 11.398459
8.556021, 11.374587
8.591376, 11.35047
8.626732, 11.326107
8.662087, 11.301498
8.697443, 11.276645
8.732799, 11.251546
8.768154, 11.226202
8.80351, 11.200613
8.838865, 11.174779
8.874221, 11.148699
8.909576, 11.122374
8.944932, 11.095803
8.980288, 11.068988
9.015643, 11.041927
9.050999, 11.014622
9.086354, 10.98707
9.12171, 10.959273
9.157065, 10.9312315
9.192421, 10.902945
9.227777, 10.874413
9.263132, 10.845635
9.298488, 10.816612
9.333843, 10.787344
9.369199, 10.757831
9.404554, 10.728072
9.43991, 10.698069
9.4752655, 10.66782
9.510621, 10.637325
9.545977, 10.6065855
9.581332, 10.575601
9.616688, 10.544371
9.652043, 10.512896
9.687399, 10.481175
9.7227545, 10.449209
9.75811, 10.416998
9.793466, 10.3845415
9.828821, 10.35184
9.864177, 10.318893
9.899532, 10.285702
9.934888, 10.252265
9.970243, 10.218582
10.005599, 10.184654
10.040955, 10.150481
10.07631, 10.116063
10.111666, 10.0814
10.147021, 10.046492
10.182377, 10.011337
10.217732, 9.975938
10.253088, 9.940293
10.288444, 9.904404
10.323799, 9.868269
10.359155, 9.831889
10.39451, 9.795263
10.429866, 9.758392
10.465221, 9.721276
10.500577, 9.683915
10.535933, 9.646309
10.571288, 9.608458
10.606644, 9.57036
10.641999, 9.532018
10.677355, 9.49343
10.71271, 9.454597
10.748066, 9.41552
10.7834215, 9.376197
10.818777, 9.336628
10.854133, 9.296814
10.889488, 9.256755
10.924844, 9.216451
10.960199, 9.175901
10.995555, 9.135107
11.0309105, 9.094067
11.066266, 9.052781
11.101622, 9.0112505
11.136977, 8.969475
11.172333, 8.927454
11.207688, 8.885188
11.243044, 8.842676
11.278399, 8.799919
11.313755, 8.756917
11.349111, 8.71367
11.384466, 8.670177
11.419822, 8.62644
11.455177, 8.582457
11.490533, 8.538228
11.525888, 8.493754
11.561244, 8.449036
11.5966, 8.404072
11.631955, 8.358863
11.667311, 8.313409
11.702666, 8.267709
11.738022, 8.221764
11.773377, 8.175573
11.808733, 8.129138
11.844089, 8.082458
11.879444, 8.035532
11.9148, 7.988361
11.950155, 7.940944
11.985511, 7.8932824
12.020866, 7.8453755
12.056222, 7.797223
12.091578, 7.7488256
12.126933, 7.700183
12.162289, 7.6512947
12.197644, 7.6021614
12.233, 7.552783
12.268355, 7.503159
12.303711, 7.45329
12.3390665, 7.403176
12.374422, 7.352816
12.409778, 7.3022113
12.445133, 7.2513614
12.480489, 7.200266
12.515844, 7.1489253
12.5512, 7.0973396
12.5865555, 7.0455084
12.621911, 6.993432
12.657267, 6.9411106
12.692622, 6.8885436
12.727978, 6.8357315
12.763333, 6.7826743
12.798689, 6.7293715
12.834044, 6.6758237
12.8694, 6.6220307
12.904756, 6.567992
12.940111, 6.5137086
12.975467, 6.45918
13.010822, 6.4044056
13.046178, 6.349386
13.081533, 6.2941217
13.116889, 6.2386117
13.152245, 6.1828566
13.1876, 6.1268563
13.222956, 6.0706105
13.258311, 6.0141196
13.293667, 5.9573836
13.329022, 5.900402
13.364378, 5.8431754
13.399734, 5.7857037
13.435089, 5.727987
13.470445, 5.6700244
13.5058, 5.611817
13.541156, 5.5533643
13.576511, 5.494666
13.611867, 5.435723
13.6472225, 5.3765345
13.682578, 5.3171005
13.717934, 5.2574215
13.753289, 5.1974974
13.788645, 5.1373277
13.824, 5.076913
13.859356, 5.016253
13.8947115, 4.9553475
13.930067, 4.894197
13.965423, 4.8328013
14.000778, 4.77116
14.036134, 4.709274
14.071489, 4.6471424
14.106845, 4.5847654
14.1422, 4.5221434
14.177556, 4.459276
14.212912, 4.3961635
14.248267, 4.3328056
14.283623, 4.2692027
14.318978, 4.205354
14.354334, 4.1412606
14.389689, 4.076922
14.425045, 4.0123377
14.460401, 3.9475083
14.495756, 3.8824337
14.531112, 3.8171139
14.566467, 3.7515488
14.601823, 3.6857383
14.637178, 3.6196828
14.672534, 3.553382
14.70789, 3.4868357
14.743245, 3.4200444
14.778601, 3.3530078
14.813956, 3.2857258
14.849312, 3.2181988
14.884667, 3.1504264
14.920023, 3.0824087
14.955379, 3.0141459
14.990734, 2.9456377
15.02609, 2.8768842
15.061445, 2.8078856
15.096801, 2.7386417
15.132156, 2.6691525
15.167512, 2.5994182
15.2028675, 2.5294385
15.238223, 2.4592135
15.273579, 2.3887434
15.308934, 2.318028
15.34429, 2.2470672
15.379645, 2.1758614
15.415001, 2.1044102
15.4503565, 2.0327137
15.485712, 1.960772
15.521068, 1.8885851
15.556423, 1.8161529
15.591779, 1.7434756
15.627134, 1.6705528
15.66249, 1.5973849
15.697845, 1.5239718
15.733201, 1.4503133
15.768557, 1.3764096
15.803912, 1.3022608
15.839268, 1.2278665
15.874623, 1.1532271
15.909979, 1.0783424
15.945334, 1.0032125
15.98069, 0.92783725
16.016045, 0.8522168
16.0514, 0.7763511
16.086754, 0.70024014
16.122108, 0.62388396
16.157463, 0.5472825
16.192818, 0.4704358
16.228172, 0.39334384
16.263527, 0.31600663
16.298882, 0.23842417
16.334236, 0.16059646
16.36959, 0.082523495
16.404945, 0.004205279
16.4403, 0.0
16.470352, 0.06676056
16.500404, 0.13327587
16.530457, 0.19954592
16.560509, 0.26557073
16.59056, 0.3313503
16.620613, 0.39688462
16.650665, 0.46217367
16.680717, 0.52721745
16.71077, 0.592016
16.740822, 0.6565693
16.770874, 0.72087735
16.800926, 0.7849401
16.830978, 0.8487577
16.86103, 0.91233
16.891083, 0.975657
16.921135, 1.0387387
16.951187, 1.1015753
16.98124, 1.1641666
17.011292, 1.2265126
17.041344, 1.2886133
17.071396, 1.3504689
17.101448, 1.4120791
17.1315, 1.4734441
17.161552, 1.5345639
17.191605, 1.5954385
17.221657, 1.6560677
17.251709, 1.7164518
17.281761, 1.7765906
17.311813, 1.8364841
17.341866, 1.8961323
17.371918, 1.9555354
17.40197, 2.0146933
17.432022, 2.0736058
17.462074, 2.132273
17.492126, 2.190695
17.522179, 2.2488718
17.55223, 2.3068032
17.582283, 2.3644896
17.612335, 2.4219306
17.642387, 2.4791262
17.67244, 2.5360768
17.702492, 2.592782
17.732544, 2.649242
17.762596, 2.7054567
17.792648, 2.7614262
17.8227, 2.8171504
17.852753, 2.8726294
17.882805, 2.9278631
17.912857, 2.9828515
17.94291, 3.0375948
17.972961, 3.0920928
18.003014, 3.1463454
18.033066, 3.200353
18.063118, 3.254115
18.09317, 3.307632
18.123222, 3.3609037
18.153275, 3.4139302
18.183327, 3.4667113
18.213379, 3.5192473
18.243431, 3.571538
18.273483, 3.6235833
18.303535, 3.6753836
18.333588, 3.7269385
18.36364, 3.7782483
18.393692, 3.8293128
18.423744, 3.880132
18.453796, 3.930706
18.483849, 3.9810348
18.5139, 4.0311184
18.543953, 4.0809565
18.574005, 4.1305494
18.604057, 4.1798973
18.63411, 4.2289996
18.664162, 4.277857
18.694214, 4.326469
18.724266, 4.3748355
18.754318, 4.422957
18.78437, 4.4708333
18.814423, 4.518464
18.844475, 4.56585
18.874527, 4.6129904
18.90458, 4.6598854
18.934631, 4.7065353
18.964684, 4.75294
18.994736, 4.7990994
19.024788, 4.8450136
19.05484, 4.8906827
19.084892, 4.936106
19.114944, 4.9812846
19.144997, 5.026218
19.175049, 5.0709057
19.205101, 5.1153483
19.235153, 5.159546
19.265205, 5.203498
19.295258, 5.247205
19.32531, 5.2906666
19.355362, 5.333883
19.385414, 5.376854
19.415466, 5.41958
19.445518, 5.4620605
19.47557, 5.504296
19.505623, 5.546286
19.535675, 5.588031
19.565727, 5.6295304
19.59578, 5.670785
19.625832, 5.711794
19.655884, 5.7525578
19.685936, 5.7930765
19.715988, 5.8333497
19.74604, 5.873378
19.776093, 5.913161
19.806145, 5.952698
19.836197, 5.9919906
19.86625, 6.031038
19.896301, 6.0698395
19.926353, 6.108396
19.956406, 6.1467075
19.986458, 6.1847734
20.01651, 6.2225943
20.046562, 6.26017
20.076614, 6.2975006
20.106667, 6.3345857
20.136719, 6.3714256
20.16677, 6.4080205
20.196823, 6.44437
20.226875, 6.480474
20.256927, 6.516333
20.28698, 6.5519466
20.317032, 6.587315
20.347084, 6.6224384
20.377136, 6.657316
20.407188, 6.691949
20.43724, 6.7263365
20.467293, 6.7604785
20.497345, 6.7943754
20.527397, 6.8280272
20.55745, 6.8614335
20.587502, 6.8945947
20.617554, 6.9275107
20.647606, 6.960181
20.677658, 6.9926066
20.70771, 7.024787
20.737762, 7.0567217
20.767815, 7.0884113
20.797867, 7.119856
20.827919, 7.151055
20.857971, 7.1820087
20.888023, 7.2127175
20.918076, 7.2431808
20.948128, 7.273399
20.97818, 7.303372
21.008232, 7.3330994
21.038284, 7.3625817
21.068336, 7.391819
21.098389, 7.4208107
21.12844, 7.4495573
21.158493, 7.478059
21.188545, 7.5063148
21.218597, 7.5343256
21.24865, 7.5620914
21.278702, 7.589612
21.308754, 7.616887
21.338806, 7.643917
21.368858, 7.670702
21.39891, 7.6972413
21.428963, 7.7235355
21.459015, 7.7495847
21.489067, 7.7753882
21.51912, 7.8009467
21.549171, 7.82626
21.579224, 7.851328
21.609276, 7.8761506
21.639328, 7.900728
21.66938, 7.9250603
21.699432, 7.949147
21.729485, 7.972989
21.759537, 7.9965854
21.789589, 8.019937
21.819641, 8.043042
21.849693, 8.065903
21.879745, 8.088518
21.909798, 8.1108885
21.93985, 8.133014
21.969902, 8.154894
21.999954, 8.176528
22.030006, 8.197917
22.060059, 8.219061
22.09011, 8.23996
22.120163, 8.260613
22.150215, 8.281022
22.180267, 8.301185
22.21032, 8.321102
22.240372, 8.340775
22.270424, 8.360202
22.300476, 8.379384
22.330528, 8.398321
22.36058, 8.417012
22.390633, 8.435458
22.420685, 8.453659
22.450737, 8.471615
22.48079, 8.489326
22.510841, 8.506791
22.540894, 8.524011
22.570946, 8.540985
22.600998, 8.557714
22.63105, 8.574199
22.661102, 8.590438
22.691154, 8.606432
22.721207, 8.62218
22.751259, 8.637683
22.781311, 8.652941
22.811363, 8.6679535
22.841415, 8.682721
22.871468, 8.697244
22.90152, 8.71152
22.931572, 8.725552
22.961624, 8.739338
22.991676, 8.752879
23.021729, 8.766175
23.05178, 8.779226
23.081833, 8.792031
23.111885, 8.804591
23.141937, 8.816906
23.17199, 8.828976
23.202042, 8.8408
23.232094, 8.85238
23.262146, 8.863713
23.292198, 8.874802
23.32225, 8.885645
23.352303, 8.896243
23.382355, 8.906596
23.412407, 8.916704
23.44246, 8.926567
23.472511, 8.936184
23.502563, 8.945556
23.532616, 8.954682
23.562668, 8.963564
23.59272, 8.9722
23.622772, 8.980592
23.652824, 8.988737
23.682877, 8.996637
23.712929, 9.0042925
23.742981, 9.011703
23.773033, 9.0188675
23.803085, 9.025787
23.833138, 9.032461
23.86319, 9.03889
23.893242, 9.0450735
23.923294, 9.051012
23.953346, 9.056705
23.983398, 9.062154
24.01345, 9.067356
24.043503, 9.072313
24.073555, 9.077025
24.103607, 9.081492
24.13366, 9.085714
24.163712, 9.089691
24.193764, 9.093422
24.223816, 9.096908
24.253868, 9.100148
24.28392, 9.103144
24.313972, 9.105894
24.344025, 9.108399
24.374077, 9.110659
24.404129, 9.112673
24.434181, 9.114442
24.464233, 9.115966
24.494286, 9.117245
24.524338, 9.1182785
24.55439, 9.119066
24.584442, 9.119609
24.614494, 9.119906
24.644547, 9.119959
24.674599, 9.119766
24.70465, 9.1193285
24.734703, 9.118645
24.764755, 9.117716
24.794807, 9.116542
24.82486, 9.115123
24.854912, 9.113459
24.884964, 9.111549
24.915016, 9.109395
24.945068, 9.106995
24.97512, 9.104349
25.005173, 9.101459
25.035225, 9.098323
25.065277, 9.094942
25.09533, 9.091316
25.125381, 9.087444
25.155434, 9.083327
25.185486, 9.078965
25.215538, 9.074358
25.24559, 9.069506
25.275642, 9.064408
25.305695, 9.059065
25.335747, 9.053476
25.365799, 9.047643
25.395851, 9.041564
25.425903, 9.03524
25.455956, 9.028671
25.486008, 9.021856
25.51606, 9.014796
25.546112, 9.007491
25.576164, 8.999941
25.606216, 8.992146
25.636269, 8.984105
25.66632, 8.975819
25.696373, 8.967287
25.726425, 8.95851
25.756477, 8.949489
25.78653, 8.940222
25.816582, 8.93071
25.846634, 8.920952
25.876686, 8.910949
25.906738, 8.900701
25.93679, 8.890207
25.966843, 8.879469
25.996895, 8.868485
26.026947, 8.857256
26.057, 8.845781
26.087051, 8.834062
26.117104, 8.822097
26.147156, 8.809887
26.177208, 8.797432
26.20726, 8.784731
26.237312, 8.771785
26.267365, 8.758594
26.297417, 8.745157
26.327469, 8.731476
26.357521, 8.717549
26.387573, 8.703378
26.417625, 8.68896
26.447678, 8.674297
26.47773, 8.6593895
26.507782, 8.644237
26.537834, 8.628839
26.567886, 8.613195
26.597939, 8.597306
26.62799, 8.581172
26.658043, 8.564793
26.688095, 8.548168
26.718147, 8.531299
26.7482, 8.514184
26.778252, 8.496823
26.808304, 8.479218
26.838356, 8.461367
26.868408, 8.443271
26.89846, 8.42493
26.928513, 8.406343
26.958565, 8.387511
26.988617, 8.368434
27.01867, 8.349112
27.048721, 8.329544
27.078773, 8.3097315
27.108826, 8.289674
27.138878, 8.26937
27.16893, 8.248821
27.198982, 8.228027
27.229034, 8.206988
27.259087, 8.185704
27.289139, 8.164175
27.319191, 8.1424
27.349243, 8.120379
27.379295, 8.098114
27.409348, 8.0756035
27.4394, 8.052848
27.469452, 8.029847
27.499504, 8.0066
27.529556, 7.983109
27.559608, 7.959372
27.58966, 7.93539
27.619713, 7.911163
27.649765, 7.88669
27.679817, 7.8619723
27.70987, 7.8370094
27.739922, 7.811801
27.769974, 7.7863474
27.800026, 7.7606487
27.830078, 7.7347045
27.86013, 7.708515
27.890182, 7.6820807
27.920235, 7.6554008
27.950287, 7.6284757
27.98034, 7.6013055
28.010391, 7.5738897
28.040443, 7.546229
28.070496, 7.518323
28.100548, 7.4901714
28.1306, 7.461775
28.160652, 7.433133
28.190704, 7.404246
28.220757, 7.3751135
28.250809, 7.345736
28.28086, 7.316113
28.310913, 7.286245
28.340965, 7.2561316
28.371017, 7.225773
28.40107, 7.195169
28.431122, 7.16432
28.461174, 7.133226
28.491226, 7.1018863
28.521278, 7.0703015
28.55133, 7.0384717
28.581383, 7.0063963
28.611435, 6.974076
28.641487, 6.94151
28.67154, 6.908699
28.701591, 6.875643
28.731644, 6.8423414
28.761696, 6.8087945
28.791748, 6.7750025
28.8218, 6.7409654
28.851852, 6.7066827
28.881905, 6.672155
28.911957, 6.637382
28.942009, 6.6023636
28.972061, 6.5671
29.002113, 6.5315914
29.032166, 6.495837
29.062218, 6.459838
29.09227, 6.4235935
29.122322, 6.3871036
29.152374, 6.3503685
29.182426, 6.3133883
29.212479, 6.2761626
29.24253, 6.238692
29.272583, 6.200976
29.302635, 6.1630144
29.332687, 6.124808
29.36274, 6.086356
29.392792, 6.047659
29.422844, 6.0087166
29.452896, 5.969529
29.482948, 5.930096
29.513, 5.890418
29.543053, 5.850495
29.573105, 5.810326
29.603157, 5.7699122
29.63321, 5.7292533
29.663261, 5.688349
29.693314, 5.647199
29.723366, 5.6058044
29.753418, 5.5641646
29.78347, 5.5222793
29.813522, 5.480149
29.843575, 5.437773
29.873627, 5.395152
29.903679, 5.352286
29.933731, 5.3091745
29.963783, 5.2658176
29.993835, 5.2222157
30.023888, 5.1783686
30.05394, 5.134276
30.083992, 5.089938
30.114044, 5.0453553
30.144096, 5.000527
30.174149, 4.9554534
30.2042, 4.910135
30.234253, 4.8645706
30.264305, 4.8187613
30.294357, 4.772707
30.32441, 4.726407
30.354462, 4.679862
30.384514, 4.633072
30.414566, 4.586036
30.444618, 4.5387554
30.47467, 4.4912295
30.504723, 4.443458
30.534775, 4.3954415
30.564827, 4.34718
30.59488, 4.2986727
30.624931, 4.2499204
30.654984, 4.200923
30.685036, 4.15168
30.715088, 4.102192
30.74514, 4.052459
30.775192, 4.00248
30.805244, 3.9522562
30.835297, 3.901787
30.865349, 3.8510728
30.895401, 3.8001132
30.925453, 3.7489083
30.955505, 3.6974583
30.985558, 3.645763
31.01561, 3.5938222
31.045662, 3.5416365
31.075714, 3.4892054
31.105766, 3.436529
31.135818, 3.3836074
31.16587, 3.3304405
31.195923, 3.2770283
31.225975, 3.223371
31.256027, 3.1694684
31.28608, 3.1153204
31.316132, 3.0609274
31.346184, 3.006289
31.376236, 2.9514053
31.406288, 2.8962765
31.43634, 2.8409023
31.466393, 2.7852829
31.496445, 2.7294183
31.526497, 2.6733084
31.55655, 2.6169531
31.586601, 2.5603528
31.616653, 2.5035071
31.646706, 2.4464161
31.676758, 2.38908
31.70681, 2.3314986
31.736862, 2.2736719
31.766914, 2.2156
31.796967, 2.1572828
31.827019, 2.0987203
31.85707, 2.0399127
31.887123, 1.9808598
31.917175, 1.9215616
31.947227, 1.8620182
31.97728, 1.8022295
32.00733, 1.7421956
32.037384, 1.6819165
32.067436, 1.621392
32.09749, 1.5606223
32.12754, 1.4996074
32.157593, 1.4383472
32.187645, 1.3768418
32.217697, 1.3150911
32.24775, 1.2530951
32.2778, 1.190854
32.307854, 1.1283675
32.337906, 1.0656359
32.367958, 1.002659
32.39801, 0.9394368
32.428062, 0.87596935
32.458115, 0.8122567
32.488167, 0.74829876
32.51822, 0.68409556
32.54827, 0.61964715
32.578323, 0.55495346
32.608376, 0.49001452
32.638428, 0.42483032
32.66848, 0.35940087
32.698532, 0.29372618
32.728584, 0.22780623
32.758636, 0.16164103
32.78869, 0.09523058
32.81874, 0.028574876
32.848793, 0.0
32.874336, 0.056847427
32.89988, 0.1134496
32.925423, 0.16980653
32.950966, 0.2259182
32.97651, 0.28178462
33.002052, 0.3374058
33.027596, 0.3927817
33.05314, 0.44791237
33.078682, 0.5027978
33.104225, 0.55743796
33.12977, 0.61183286
33.15531, 0.6659825
33.180855, 0.7198869
33.206398, 0.77354604
33.23194, 0.82695997
33.257484, 0.8801286
33.283028, 0.933052
33.30857, 0.9857302
33.334114, 1.0381631
33.359657, 1.0903507
33.3852, 1.1422931
33.410744, 1.1939902
33.436287, 1.2454422
33.46183, 1.2966487
33.487373, 1.3476101
33.512917, 1.3983263
33.53846, 1.4487971
33.564003, 1.4990227
33.589546, 1.5490031
33.61509, 1.5987382
33.640633, 1.648228
33.666176, 1.6974727
33.69172, 1.7464721
33.717262, 1.7952262
33.742805, 1.8437351
33.76835, 1.8919988
33.79389, 1.9400171
33.819435, 1.9877902
33.84498, 2.0353181
33.87052, 2.0826008
33.896065, 2.1296382
33.921608, 2.1764302
33.94715, 2.2229772
33.972694, 2.2692788
33.998238, 2.315335
34.02378, 2.3611462
34.049324, 2.406712
34.074867, 2.4520326
34.10041, 2.497108
34.125954, 2.541938
34.151497, 2.5865228
34.17704, 2.6308625
34.202583, 2.6749568
34.228127, 2.7188058
34.25367, 2.7624097
34.279213, 2.8057683
34.304756, 2.8488815
34.3303, 2.8917496
34.355843, 2.9343724
34.381386, 2.97675
34.40693, 3.0188823
34.432472, 3.0607693
34.458015, 3.102411
34.48356, 3.1438076
34.5091, 3.184959
34.534645, 3.225865
34.56019, 3.2665257
34.58573, 3.3069413
34.611275, 3.3471117
34.636818, 3.3870368
34.66236, 3.4267166
34.687904, 3.4661512
34.713448, 3.5053406
34.73899, 3.5442846
34.764534, 3.5829835
34.790077, 3.621437
34.81562, 3.6596453
34.841164, 3.6976085
34.866707, 3.7353263
34.89225, 3.7727988
34.917793, 3.8100262
34.943336, 3.8470082
34.96888, 3.883745
34.994423, 3.9202366
35.019966, 3.956483
35.04551, 3.9924839
35.071053, 4.0282397
35.096596, 4.0637503
35.12214, 4.0990157
35.147682, 4.1340356
35.173225, 4.1688104
35.19877, 4.20334
35.22431, 4.237624
35.249855, 4.271663
35.2754, 4.305457
35.30094, 4.3390055
35.326485, 4.3723087
35.352028, 4.405367
35.37757, 4.43818
35.403114, 4.4707475
35.428658, 4.50307
35.4542, 4.535147
35.479744, 4.566979
35.505287, 4.5985656
35.53083, 4.629907
35.556374, 4.661003
35.581917, 4.691854
35.60746, 4.72246
35.633003, 4.75282
35.658546, 4.782935
35.68409, 4.812805
35.709633, 4.8424296
35.735176, 4.871809
35.76072, 4.9009433
35.786263, 4.929832
35.811806, 4.9584756
35.83735, 4.986874
35.862892, 5.015027
35.888435, 5.042935
35.91398, 5.0705976
35.93952, 5.098015
35.965065, 5.125187
35.99061, 5.152114
36.01615, 5.1787953
36.041695, 5.2052317
36.067238, 5.231423
36.09278, 5.2573686
36.118324, 5.283069
36.143867, 5.3085246
36.16941, 5.3337345
36.194954, 5.3586993
36.220497, 5.383419
36.24604, 5.407893
36.271584, 5.432122
36.297127, 5.456106
36.32267, 5.4798446
36.348213, 5.503338
36.373756, 5.526586
36.3993, 5.549589
36.424843, 5.5723467
36.450386, 5.594859
36.47593, 5.6171265
36.501472, 5.639148
36.527016, 5.660925
36.55256, 5.6824565
36.578102, 5.7037425
36.603645, 5.7247834
36.62919, 5.7455792
36.65473, 5.7661295
36.680275, 5.7864347
36.70582, 5.8064947
36.73136, 5.826309
36.756905, 5.8458786
36.782448, 5.865203
36.80799, 5.8842816
36.833534, 5.9031153
36.859077, 5.921704
36.88462, 5.940047
36.910164, 5.9581447
36.935707, 5.9759974
36.96125, 5.9936047
36.986794, 6.010967
37.012337, 6.028084
37.03788, 6.0449553
37.063423, 6.0615816
37.088966, 6.077963
37.11451, 6.0940986
37.140053, 6.109989
37.165596, 6.1256347
37.19114, 6.1410346
37.216682, 6.1561894
37.242226, 6.171099
37.26777, 6.1857634
37.293312, 6.2001824
37.318855, 6.2143564
37.3444, 6.228285
37.36994, 6.241968
37.395485, 6.2554064
37.42103, 6.268599
37.44657, 6.2815466
37.472115, 6.294249
37.497658, 6.306706
37.5232, 6.3189178
37.548744, 6.3308845
37.574287, 6.3426056
37.59983, 6.3540816
37.625374, 6.3653126
37.650917, 6.376298
37.67646, 6.387038
37.702003, 6.3975334
37.727547, 6.4077835
37.75309, 6.417788
37.778633, 6.4275475
37.804176, 6.437062
37.82972, 6.4463305
37.855263, 6.455354
37.880806, 6.464133
37.90635, 6.472666
37.931892, 6.4809537
37.957436, 6.4889965
37.98298, 6.4967937
38.008522, 6.504346
38.034065, 6.511653
38.05961, 6.5187144
